Date,close,volume,ttm_net_eps,pe_ratio,ttm_sales_per_share,book_value_per_share,ttm_fcf_per_share,current_assets,current_ratio,current_assets___inventory,quick_ratio,total_liabilities,debt_to_equity_ratio,return_on_equity,return_on_assets,tangible_equity,return_on_tangible_equity,current_liabilities,shareholder's_equity,ttm_net_income,cash_on_hand,total_share_holder_equity,revenue,gross_profit,operating_income,ebitda,net_income,eps_earnings_per_share_diluted,ps_ratio,pb_ratio,pfcf_ratio,total_assets
7/29/2009,16.24642563,14043143,3.757233398,5.53402986,19.14790746,12.89,3.512485229,19.63,1.63,16.11,1.34,27.71,1.39,28.71685526,12.19864125,4.205020414,0,12.04,19.92,5.881541996,6888,19920,7495,4366,1671,2209,1288,0.83,1.052357679,1.371938247,5.044272847,51.97204166
7/30/2009,16.2499752,14043143,3.757233398,5.53402986,19.14790746,12.89,3.512485229,19.63,1.63,16.11,1.34,27.71,1.39,28.71685526,12.19864125,4.205020414,0,12.04,19.92,5.881541996,6888,19920,7495,4366,1671,2209,1288,0.83,1.052357679,1.371938247,5.044272847,51.97204166
7/31/2009,15.99752045,14043143,3.757233398,5.53402986,19.14790746,12.89,3.512485229,19.63,1.63,16.11,1.34,27.71,1.39,28.71685526,12.19864125,4.205020414,0,12.04,19.92,5.881541996,6888,19920,7495,4366,1671,2209,1288,0.83,1.052357679,1.371938247,5.044272847,51.97204166
8/3/2009,15.93706703,14043143,3.757233398,5.53402986,19.14790746,12.89,3.512485229,19.63,1.63,16.11,1.34,27.71,1.39,28.71685526,12.19864125,4.205020414,0,12.04,19.92,5.881541996,6888,19920,7495,4366,1671,2209,1288,0.83,1.052357679,1.371938247,5.044272847,51.97204166
8/4/2009,15.7521677,14043143,3.757233398,5.53402986,19.14790746,12.89,3.512485229,19.63,1.63,16.11,1.34,27.71,1.39,28.71685526,12.19864125,4.205020414,0,12.04,19.92,5.881541996,6888,19920,7495,4366,1671,2209,1288,0.83,1.052357679,1.371938247,5.044272847,51.97204166
8/5/2009,15.64549255,14043143,3.757233398,5.53402986,19.14790746,12.89,3.512485229,19.63,1.63,16.11,1.34,27.71,1.39,28.71685526,12.19864125,4.205020414,0,12.04,19.92,5.881541996,6888,19920,7495,4366,1671,2209,1288,0.83,1.052357679,1.371938247,5.044272847,51.97204166
8/6/2009,15.51393986,14043143,3.757233398,5.53402986,19.14790746,12.89,3.512485229,19.63,1.63,16.11,1.34,27.71,1.39,28.71685526,12.19864125,4.205020414,0,12.04,19.92,5.881541996,6888,19920,7495,4366,1671,2209,1288,0.83,1.052357679,1.371938247,5.044272847,51.97204166
8/7/2009,15.58859825,14043143,3.757233398,5.53402986,19.14790746,12.89,3.512485229,19.63,1.63,16.11,1.34,27.71,1.39,28.71685526,12.19864125,4.205020414,0,12.04,19.92,5.881541996,6888,19920,7495,4366,1671,2209,1288,0.83,1.052357679,1.371938247,5.044272847,51.97204166
8/10/2009,15.83039093,14043143,3.757233398,5.53402986,19.14790746,12.89,3.512485229,19.63,1.63,16.11,1.34,27.71,1.39,28.71685526,12.19864125,4.205020414,0,12.04,19.92,5.881541996,6888,19920,7495,4366,1671,2209,1288,0.83,1.052357679,1.371938247,5.044272847,51.97204166
8/11/2009,15.89440155,14043143,3.757233398,5.53402986,19.14790746,12.89,3.512485229,19.63,1.63,16.11,1.34,27.71,1.39,28.71685526,12.19864125,4.205020414,0,12.04,19.92,5.881541996,6888,19920,7495,4366,1671,2209,1288,0.83,1.052357679,1.371938247,5.044272847,51.97204166
8/12/2009,15.64904881,14043143,3.757233398,5.53402986,19.14790746,12.89,3.512485229,19.63,1.63,16.11,1.34,27.71,1.39,28.71685526,12.19864125,4.205020414,0,12.04,19.92,5.881541996,6888,19920,7495,4366,1671,2209,1288,0.83,1.052357679,1.371938247,5.044272847,51.97204166
8/13/2009,15.75928402,14043143,3.757233398,5.53402986,19.14790746,12.89,3.512485229,19.63,1.63,16.11,1.34,27.71,1.39,28.71685526,12.19864125,4.205020414,0,12.04,19.92,5.881541996,6888,19920,7495,4366,1671,2209,1288,0.83,1.052357679,1.371938247,5.044272847,51.97204166
8/14/2009,15.77349663,14043143,3.757233398,5.53402986,19.14790746,12.89,3.512485229,19.63,1.63,16.11,1.34,27.71,1.39,28.71685526,12.19864125,4.205020414,0,12.04,19.92,5.881541996,6888,19920,7495,4366,1671,2209,1288,0.83,1.052357679,1.371938247,5.044272847,51.97204166
8/17/2009,15.91573143,14043143,3.757233398,5.53402986,19.14790746,12.89,3.512485229,19.63,1.63,16.11,1.34,27.71,1.39,28.71685526,12.19864125,4.205020414,0,12.04,19.92,5.881541996,6888,19920,7495,4366,1671,2209,1288,0.83,1.052357679,1.371938247,5.044272847,51.97204166
8/18/2009,15.76282883,14043143,3.757233398,5.53402986,19.14790746,12.89,3.512485229,19.63,1.63,16.11,1.34,27.71,1.39,28.71685526,12.19864125,4.205020414,0,12.04,19.92,5.881541996,6888,19920,7495,4366,1671,2209,1288,0.83,1.052357679,1.371938247,5.044272847,51.97204166
8/19/2009,16.06151962,14043143,3.757233398,5.53402986,19.14790746,12.89,3.512485229,19.63,1.63,16.11,1.34,27.71,1.39,28.71685526,12.19864125,4.205020414,0,12.04,19.92,5.881541996,6888,19920,7495,4366,1671,2209,1288,0.83,1.052357679,1.371938247,5.044272847,51.97204166
8/20/2009,16.10063744,14043143,3.757233398,5.53402986,19.14790746,12.89,3.512485229,19.63,1.63,16.11,1.34,27.71,1.39,28.71685526,12.19864125,4.205020414,0,12.04,19.92,5.881541996,6888,19920,7495,4366,1671,2209,1288,0.83,1.052357679,1.371938247,5.044272847,51.97204166
8/21/2009,16.13975334,14043143,3.757233398,5.53402986,19.14790746,12.89,3.512485229,19.63,1.63,16.11,1.34,27.71,1.39,28.71685526,12.19864125,4.205020414,0,12.04,19.92,5.881541996,6888,19920,7495,4366,1671,2209,1288,0.83,1.052357679,1.371938247,5.044272847,51.97204166
8/24/2009,16.3850956,14043143,3.757233398,5.53402986,19.14790746,12.89,3.512485229,19.63,1.63,16.11,1.34,27.71,1.39,28.71685526,12.19864125,4.205020414,0,12.04,19.92,5.881541996,6888,19920,7495,4366,1671,2209,1288,0.83,1.052357679,1.371938247,5.044272847,51.97204166
8/25/2009,16.3282032,14043143,3.757233398,5.53402986,19.14790746,12.89,3.512485229,19.63,1.63,16.11,1.34,27.71,1.39,28.71685526,12.19864125,4.205020414,0,12.04,19.92,5.881541996,6888,19920,7495,4366,1671,2209,1288,0.83,1.052357679,1.371938247,5.044272847,51.97204166
8/26/2009,16.38153839,14043143,3.757233398,5.53402986,19.14790746,12.89,3.512485229,19.63,1.63,16.11,1.34,27.71,1.39,28.71685526,12.19864125,4.205020414,0,12.04,19.92,5.881541996,6888,19920,7495,4366,1671,2209,1288,0.83,1.052357679,1.371938247,5.044272847,51.97204166
8/27/2009,16.57355309,14043143,3.757233398,5.53402986,19.14790746,12.89,3.512485229,19.63,1.63,16.11,1.34,27.71,1.39,28.71685526,12.19864125,4.205020414,0,12.04,19.92,5.881541996,6888,19920,7495,4366,1671,2209,1288,0.83,1.052357679,1.371938247,5.044272847,51.97204166
8/28/2009,16.3282032,14043143,3.757233398,5.53402986,19.14790746,12.89,3.512485229,19.63,1.63,16.11,1.34,27.71,1.39,28.71685526,12.19864125,4.205020414,0,12.04,19.92,5.881541996,6888,19920,7495,4366,1671,2209,1288,0.83,1.052357679,1.371938247,5.044272847,51.97204166
8/31/2009,16.08285713,14043143,3.757233398,5.53402986,19.14790746,12.89,3.512485229,19.63,1.63,16.11,1.34,27.71,1.39,28.71685526,12.19864125,4.205020414,0,12.04,19.92,5.881541996,6888,19920,7495,4366,1671,2209,1288,0.83,1.052357679,1.371938247,5.044272847,51.97204166
9/1/2009,16.04373932,14043143,3.757233398,5.53402986,19.14790746,12.89,3.512485229,19.63,1.63,16.11,1.34,27.71,1.39,28.71685526,12.19864125,4.205020414,0,12.04,19.92,5.881541996,6888,19920,7495,4366,1671,2209,1288,0.83,1.052357679,1.371938247,5.044272847,51.97204166
9/2/2009,16.00107002,14043143,3.757233398,5.53402986,19.14790746,12.89,3.512485229,19.63,1.63,16.11,1.34,27.71,1.39,28.71685526,12.19864125,4.205020414,0,12.04,19.92,5.881541996,6888,19920,7495,4366,1671,2209,1288,0.83,1.052357679,1.371938247,5.044272847,51.97204166
9/3/2009,16.02240372,14043143,3.757233398,5.53402986,19.14790746,12.89,3.512485229,19.63,1.63,16.11,1.34,27.71,1.39,28.71685526,12.19864125,4.205020414,0,12.04,19.92,5.881541996,6888,19920,7495,4366,1671,2209,1288,0.83,1.052357679,1.371938247,5.044272847,51.97204166
9/4/2009,16.22509003,14043143,3.757233398,5.53402986,19.14790746,12.89,3.512485229,19.63,1.63,16.11,1.34,27.71,1.39,28.71685526,12.19864125,4.205020414,0,12.04,19.92,5.881541996,6888,19920,7495,4366,1671,2209,1288,0.83,1.052357679,1.371938247,5.044272847,51.97204166
9/8/2009,16.32465172,14043143,3.757233398,5.53402986,19.14790746,12.89,3.512485229,19.63,1.63,16.11,1.34,27.71,1.39,28.71685526,12.19864125,4.205020414,0,12.04,19.92,5.881541996,6888,19920,7495,4366,1671,2209,1288,0.83,1.052357679,1.371938247,5.044272847,51.97204166
9/9/2009,16.48466301,14043143,3.757233398,5.53402986,19.14790746,12.89,3.512485229,19.63,1.63,16.11,1.34,27.71,1.39,28.71685526,12.19864125,4.205020414,0,12.04,19.92,5.881541996,6888,19920,7495,4366,1671,2209,1288,0.83,1.052357679,1.371938247,5.044272847,51.97204166
9/10/2009,16.6660099,14043143,3.757233398,5.53402986,19.14790746,12.89,3.512485229,19.63,1.63,16.11,1.34,27.71,1.39,28.71685526,12.19864125,4.205020414,0,12.04,19.92,5.881541996,6888,19920,7495,4366,1671,2209,1288,0.83,1.052357679,1.371938247,5.044272847,51.97204166
9/11/2009,16.6517868,14043143,3.757233398,5.53402986,19.14790746,12.89,3.512485229,19.63,1.63,16.11,1.34,27.71,1.39,28.71685526,12.19864125,4.205020414,0,12.04,19.92,5.881541996,6888,19920,7495,4366,1671,2209,1288,0.83,1.052357679,1.371938247,5.044272847,51.97204166
9/14/2009,16.82957268,14043143,3.757233398,5.53402986,19.14790746,12.89,3.512485229,19.63,1.63,16.11,1.34,27.71,1.39,28.71685526,12.19864125,4.205020414,0,12.04,19.92,5.881541996,6888,19920,7495,4366,1671,2209,1288,0.83,1.052357679,1.371938247,5.044272847,51.97204166
9/15/2009,16.74423218,14043143,3.757233398,5.53402986,19.14790746,12.89,3.512485229,19.63,1.63,16.11,1.34,27.71,1.39,28.71685526,12.19864125,4.205020414,0,12.04,19.92,5.881541996,6888,19920,7495,4366,1671,2209,1288,0.83,1.052357679,1.371938247,5.044272847,51.97204166
9/16/2009,16.61266708,14043143,3.757233398,5.53402986,19.14790746,12.89,3.512485229,19.63,1.63,16.11,1.34,27.71,1.39,28.71685526,12.19864125,4.205020414,0,12.04,19.92,5.881541996,6888,19920,7495,4366,1671,2209,1288,0.83,1.052357679,1.371938247,5.044272847,51.97204166
9/17/2009,16.48466301,14043143,3.757233398,5.53402986,19.14790746,12.89,3.512485229,19.63,1.63,16.11,1.34,27.71,1.39,28.71685526,12.19864125,4.205020414,0,12.04,19.92,5.881541996,6888,19920,7495,4366,1671,2209,1288,0.83,1.052357679,1.371938247,5.044272847,51.97204166
9/18/2009,16.34598351,14043143,3.757233398,5.53402986,19.14790746,12.89,3.512485229,19.63,1.63,16.11,1.34,27.71,1.39,28.71685526,12.19864125,4.205020414,0,12.04,19.92,5.881541996,6888,19920,7495,4366,1671,2209,1288,0.83,1.052357679,1.371938247,5.044272847,51.97204166
9/21/2009,16.5415535,14043143,3.757233398,5.53402986,19.14790746,12.89,3.512485229,19.63,1.63,16.11,1.34,27.71,1.39,28.71685526,12.19864125,4.205020414,0,12.04,19.92,5.881541996,6888,19920,7495,4366,1671,2209,1288,0.83,1.052357679,1.371938247,5.044272847,51.97204166
9/22/2009,16.61622238,14043143,3.757233398,5.53402986,19.14790746,12.89,3.512485229,19.63,1.63,16.11,1.34,27.71,1.39,28.71685526,12.19864125,4.205020414,0,12.04,19.92,5.881541996,6888,19920,7495,4366,1671,2209,1288,0.83,1.052357679,1.371938247,5.044272847,51.97204166
9/23/2009,16.40287781,14043143,3.757233398,5.53402986,19.14790746,12.89,3.512485229,19.63,1.63,16.11,1.34,27.71,1.39,28.71685526,12.19864125,4.205020414,0,12.04,19.92,5.881541996,6888,19920,7495,4366,1671,2209,1288,0.83,1.052357679,1.371938247,5.044272847,51.97204166
9/24/2009,16.6909008,14043143,3.757233398,5.53402986,19.14790746,12.89,3.512485229,19.63,1.63,16.11,1.34,27.71,1.39,28.71685526,12.19864125,4.205020414,0,12.04,19.92,5.881541996,6888,19920,7495,4366,1671,2209,1288,0.83,1.052357679,1.371938247,5.044272847,51.97204166
9/25/2009,16.82957268,14043143,3.757233398,5.53402986,19.14790746,12.89,3.512485229,19.63,1.63,16.11,1.34,27.71,1.39,28.71685526,12.19864125,4.205020414,0,12.04,19.92,5.881541996,6888,19920,7495,4366,1671,2209,1288,0.83,1.052357679,1.371938247,5.044272847,51.97204166
9/28/2009,17.27404213,14043143,3.757233398,5.53402986,19.14790746,12.89,3.512485229,19.63,1.63,16.11,1.34,27.71,1.39,28.71685526,12.19864125,4.205020414,0,12.04,19.92,5.881541996,6888,19920,7495,4366,1671,2209,1288,0.83,1.052357679,1.371938247,5.044272847,51.97204166
9/29/2009,17.45894623,14043143,3.757233398,5.53402986,19.14790746,12.89,3.512485229,19.63,1.63,16.11,1.34,27.71,1.39,28.71685526,12.19864125,4.205020414,0,12.04,19.92,5.881541996,6888,19920,7495,4366,1671,2209,1288,0.83,1.052357679,1.371938247,5.044272847,51.97204166
9/30/2009,17.59050941,24744477,3.757233398,5.53402986,19.14790746,12.89,3.512485229,19.63,1.63,16.11,1.34,27.71,1.39,28.71685526,12.19864125,4.205020414,0,12.04,19.92,5.881541996,6888,19920,7495,4366,1671,2209,1288,0.83,1.052357679,1.371938247,5.044272847,51.97204166
10/1/2009,17.30960274,24744477,3.70631257,5.404232857,19.3929369,13.82,3.655181817,21.42,1.71,17.99,1.44,28.47,1.33,28.07968715,11.93435727,4.400530835,0,12.53,21.38,5.802318867,8695,21375,7761,4401,1640,2180,1480,0.95,1.028056851,1.356070356,5.179283762,51.98683611
10/2/2009,17.72207832,24744477,3.70631257,5.404232857,19.3929369,13.82,3.655181817,21.42,1.71,17.99,1.44,28.47,1.33,28.07968715,11.93435727,4.400530835,0,12.53,21.38,5.802318867,8695,21375,7761,4401,1640,2180,1480,0.95,1.028056851,1.356070356,5.179283762,51.98683611
10/5/2009,17.89631081,24744477,3.70631257,5.404232857,19.3929369,13.82,3.655181817,21.42,1.71,17.99,1.44,28.47,1.33,28.07968715,11.93435727,4.400530835,0,12.53,21.38,5.802318867,8695,21375,7761,4401,1640,2180,1480,0.95,1.028056851,1.356070356,5.179283762,51.98683611
10/6/2009,17.84296799,24744477,3.70631257,5.404232857,19.3929369,13.82,3.655181817,21.42,1.71,17.99,1.44,28.47,1.33,28.07968715,11.93435727,4.400530835,0,12.53,21.38,5.802318867,8695,21375,7761,4401,1640,2180,1480,0.95,1.028056851,1.356070356,5.179283762,51.98683611
10/7/2009,17.79319382,24744477,3.70631257,5.404232857,19.3929369,13.82,3.655181817,21.42,1.71,17.99,1.44,28.47,1.33,28.07968715,11.93435727,4.400530835,0,12.53,21.38,5.802318867,8695,21375,7761,4401,1640,2180,1480,0.95,1.028056851,1.356070356,5.179283762,51.98683611
10/8/2009,17.81808281,24744477,3.70631257,5.404232857,19.3929369,13.82,3.655181817,21.42,1.71,17.99,1.44,28.47,1.33,28.07968715,11.93435727,4.400530835,0,12.53,21.38,5.802318867,8695,21375,7761,4401,1640,2180,1480,0.95,1.028056851,1.356070356,5.179283762,51.98683611
10/9/2009,17.80741882,24744477,3.70631257,5.404232857,19.3929369,13.82,3.655181817,21.42,1.71,17.99,1.44,28.47,1.33,28.07968715,11.93435727,4.400530835,0,12.53,21.38,5.802318867,8695,21375,7761,4401,1640,2180,1480,0.95,1.028056851,1.356070356,5.179283762,51.98683611
10/12/2009,17.77896309,24744477,3.70631257,5.404232857,19.3929369,13.82,3.655181817,21.42,1.71,17.99,1.44,28.47,1.33,28.07968715,11.93435727,4.400530835,0,12.53,21.38,5.802318867,8695,21375,7761,4401,1640,2180,1480,0.95,1.028056851,1.356070356,5.179283762,51.98683611
10/13/2009,17.79689598,24744477,3.70631257,5.404232857,19.3929369,13.82,3.655181817,21.42,1.71,17.99,1.44,28.47,1.33,28.07968715,11.93435727,4.400530835,0,12.53,21.38,5.802318867,8695,21375,7761,4401,1640,2180,1480,0.95,1.028056851,1.356070356,5.179283762,51.98683611
10/14/2009,18.35247993,24744477,3.70631257,5.404232857,19.3929369,13.82,3.655181817,21.42,1.71,17.99,1.44,28.47,1.33,28.07968715,11.93435727,4.400530835,0,12.53,21.38,5.802318867,8695,21375,7761,4401,1640,2180,1480,0.95,1.028056851,1.356070356,5.179283762,51.98683611
10/15/2009,18.606987,24744477,3.70631257,5.404232857,19.3929369,13.82,3.655181817,21.42,1.71,17.99,1.44,28.47,1.33,28.07968715,11.93435727,4.400530835,0,12.53,21.38,5.802318867,8695,21375,7761,4401,1640,2180,1480,0.95,1.028056851,1.356070356,5.179283762,51.98683611
10/16/2009,18.43493271,24744477,3.70631257,5.404232857,19.3929369,13.82,3.655181817,21.42,1.71,17.99,1.44,28.47,1.33,28.07968715,11.93435727,4.400530835,0,12.53,21.38,5.802318867,8695,21375,7761,4401,1640,2180,1480,0.95,1.028056851,1.356070356,5.179283762,51.98683611
10/19/2009,18.7216835,24744477,3.70631257,5.404232857,19.3929369,13.82,3.655181817,21.42,1.71,17.99,1.44,28.47,1.33,28.07968715,11.93435727,4.400530835,0,12.53,21.38,5.802318867,8695,21375,7761,4401,1640,2180,1480,0.95,1.028056851,1.356070356,5.179283762,51.98683611
10/20/2009,18.58906364,24744477,3.70631257,5.404232857,19.3929369,13.82,3.655181817,21.42,1.71,17.99,1.44,28.47,1.33,28.07968715,11.93435727,4.400530835,0,12.53,21.38,5.802318867,8695,21375,7761,4401,1640,2180,1480,0.95,1.028056851,1.356070356,5.179283762,51.98683611
10/21/2009,18.33456421,24744477,3.70631257,5.404232857,19.3929369,13.82,3.655181817,21.42,1.71,17.99,1.44,28.47,1.33,28.07968715,11.93435727,4.400530835,0,12.53,21.38,5.802318867,8695,21375,7761,4401,1640,2180,1480,0.95,1.028056851,1.356070356,5.179283762,51.98683611
10/22/2009,18.70017433,24744477,3.70631257,5.404232857,19.3929369,13.82,3.655181817,21.42,1.71,17.99,1.44,28.47,1.33,28.07968715,11.93435727,4.400530835,0,12.53,21.38,5.802318867,8695,21375,7761,4401,1640,2180,1480,0.95,1.028056851,1.356070356,5.179283762,51.98683611
10/23/2009,18.39191628,24744477,3.70631257,5.404232857,19.3929369,13.82,3.655181817,21.42,1.71,17.99,1.44,28.47,1.33,28.07968715,11.93435727,4.400530835,0,12.53,21.38,5.802318867,8695,21375,7761,4401,1640,2180,1480,0.95,1.028056851,1.356070356,5.179283762,51.98683611
10/26/2009,18.24136734,24744477,3.70631257,5.404232857,19.3929369,13.82,3.655181817,21.42,1.71,17.99,1.44,28.47,1.33,28.07968715,11.93435727,4.400530835,0,12.53,21.38,5.802318867,8695,21375,7761,4401,1640,2180,1480,0.95,1.028056851,1.356070356,5.179283762,51.98683611
10/27/2009,18.35965347,24744477,3.70631257,5.404232857,19.3929369,13.82,3.655181817,21.42,1.71,17.99,1.44,28.47,1.33,28.07968715,11.93435727,4.400530835,0,12.53,21.38,5.802318867,8695,21375,7761,4401,1640,2180,1480,0.95,1.028056851,1.356070356,5.179283762,51.98683611
10/28/2009,18.28796959,24744477,3.70631257,5.404232857,19.3929369,13.82,3.655181817,21.42,1.71,17.99,1.44,28.47,1.33,28.07968715,11.93435727,4.400530835,0,12.53,21.38,5.802318867,8695,21375,7761,4401,1640,2180,1480,0.95,1.028056851,1.356070356,5.179283762,51.98683611
10/29/2009,18.23061752,24744477,3.70631257,5.404232857,19.3929369,13.82,3.655181817,21.42,1.71,17.99,1.44,28.47,1.33,28.07968715,11.93435727,4.400530835,0,12.53,21.38,5.802318867,8695,21375,7761,4401,1640,2180,1480,0.95,1.028056851,1.356070356,5.179283762,51.98683611
10/30/2009,18.1266613,24744477,3.70631257,5.404232857,19.3929369,13.82,3.655181817,21.42,1.71,17.99,1.44,28.47,1.33,28.07968715,11.93435727,4.400530835,0,12.53,21.38,5.802318867,8695,21375,7761,4401,1640,2180,1480,0.95,1.028056851,1.356070356,5.179283762,51.98683611
11/2/2009,18.24853325,24744477,3.70631257,5.404232857,19.3929369,13.82,3.655181817,21.42,1.71,17.99,1.44,28.47,1.33,28.07968715,11.93435727,4.400530835,0,12.53,21.38,5.802318867,8695,21375,7761,4401,1640,2180,1480,0.95,1.028056851,1.356070356,5.179283762,51.98683611
11/3/2009,18.07647514,24744477,3.70631257,5.404232857,19.3929369,13.82,3.655181817,21.42,1.71,17.99,1.44,28.47,1.33,28.07968715,11.93435727,4.400530835,0,12.53,21.38,5.802318867,8695,21375,7761,4401,1640,2180,1480,0.95,1.028056851,1.356070356,5.179283762,51.98683611
11/4/2009,18.24853325,24744477,3.70631257,5.404232857,19.3929369,13.82,3.655181817,21.42,1.71,17.99,1.44,28.47,1.33,28.07968715,11.93435727,4.400530835,0,12.53,21.38,5.802318867,8695,21375,7761,4401,1640,2180,1480,0.95,1.028056851,1.356070356,5.179283762,51.98683611
11/5/2009,18.50303459,24744477,3.70631257,5.404232857,19.3929369,13.82,3.655181817,21.42,1.71,17.99,1.44,28.47,1.33,28.07968715,11.93435727,4.400530835,0,12.53,21.38,5.802318867,8695,21375,7761,4401,1640,2180,1480,0.95,1.028056851,1.356070356,5.179283762,51.98683611
